Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
97,1.1200838326271525,1,1,1,1.1200838326271525,260.2364861879032,227.5570353230578,187.37344001309248,123.9386247735197,-1.2150652600580205,-1.036737074148657,,-78.17891220587798,261.46344340231735,False,False
98,1.1203089499693435,1,1,1,1.1203089499693435,260.21671563736163,228.22361217276193,188.1002562638023,123.9383816847508,-1.1629687340419195,-0.9341935573298839,,-78.17885433890395,261.4436651614378,False,False
99,1.942773583127124,1,1,1,1.942773583127124,201.14259334868984,175.0211904643802,150.3470609775395,123.89784450432333,-1.4242539321658705,-1.3223880426822765,,-78.32782406374338,202.4761604957166,False,False
100,2.6785479575234583,1,1,1,2.6785479575234583,178.67469016747782,156.63869402586715,140.42529721034225,123.813507547395,-1.7537991105892237,-1.7043241935738422,,-78.23171326677283,180.46980740112485,False,False
101,1.268840923985475,1,1,1,1.268840923985475,244.80515463504707,213.83522820693906,177.10872978781117,123.90262179948013,-1.2413825342239848,-1.0428204860363959,,-78.20326028754073,246.07575398380868,False,False
102,0.42563605021537115,1,1,1,0.42563605021537115,360.49584906431846,317.1062651120592,240.80528062651865,124.76968470416529,-0.939358163057133,-0.5662179536022963,,-78.05284239290236,361.6808614725014,False,False
103,1.4986372110249038,1,1,1,1.4986372110249038,225.19792127871187,196.1903548989212,164.72366552462336,123.88580238329214,-1.2501580967088874,-1.0434538355381993,,-78.24717875613707,226.48846622911515,False,False
104,1.2119044196494508,1,1,1,1.2119044196494508,250.1575065187062,218.62340133968974,181.8311775654438,123.9144669171366,-1.1873435506013543,-0.9952457302072776,,-78.19427920764815,251.42435805412242,False,False
105,0.42433035083417153,1,1,1,0.42433035083417153,360.2833095715032,317.411405615916,240.98279093165183,124.77628992825711,-0.9806737692333028,-0.610626805525025,,-78.05407759315656,361.4707864615484,False,False
106,1.3091732993492962,1,1,1,1.3091732993492962,240.6253950452665,210.86655417375732,174.75525852385908,123.90678174607794,-1.2437799703821752,-1.0930269036416282,,-78.21589179297052,241.88972353958525,False,False
107,1.7004532036488238,1,1,1,1.7004532036488238,212.53991553734522,185.0799672821886,157.13145765120862,123.88292755907548,-1.3554179412905611,-1.230261123257225,,-78.28571143976856,213.82308820495382,False,False
108,2.224929976743143,1,1,1,2.224929976743143,191.02741772908485,166.76829867524793,145.69584559870418,123.83987354173136,-1.3511427278821115,-1.3062543588131776,,-78.32664983287233,192.38483054732205,False,False
109,1.789308593876788,1,1,1,1.789308593876788,208.07392702775542,180.883763677557,155.14250013587298,123.87579013639603,-1.3171109596481216,-1.2074961564032545,,-78.30235106389037,209.3653385414509,False,False
110,0.24976025933876325,1,1,1,0.24976025933876325,398.26708092773333,349.3589345505461,252.14989925798727,125.19817610591306,-0.8728571094933116,-0.44469703061408344,,-78.0119792592297,399.43188610399375,False,False
111,1.358724467153695,1,1,1,1.358724467153695,236.34170065628132,205.96540839516092,171.4392220552545,123.90227926421164,-1.198228060552572,-1.0522660400344332,,-78.2181255844721,237.59127841732698,False,False
112,1.593343239389772,1,1,1,1.593343239389772,218.8871775312,190.13350862445077,161.49613824958215,123.87052637973022,-1.3497835577401747,-1.2572294042673666,,-78.2607921213878,220.18795662053162,False,False
113,1.0374181380738243,1,1,1,1.0374181380738243,269.5055285701528,237.74012527283048,193.784175007022,123.9804727797478,-1.169177208452325,-0.9327301205005709,,-78.16671205872132,270.72562136047054,False,False
114,1.6876488167799009,1,1,1,1.6876488167799009,213.14104494871572,186.58580707450164,156.8747941844049,123.88784685232405,-1.2998314792630068,-1.1835786697279975,,-78.2847916088997,214.42119625833584,False,False
115,3.2992189190566736,1,1,1,3.2992189190566736,167.61853346903808,148.4710853038123,134.95599285478238,124.39622098268282,-1.8045255578149257,-1.802194383719,,-78.06691751134312,169.66458886291366,False,False
116,3.5256255551279785,1,1,1,3.5256255551279785,164.67127022327622,146.2937009909656,134.30527015589178,124.62037458701744,-2.1490919029199596,-2.119203583594356,,-78.01932226604728,166.74391422327608,False,False
117,0.7522007579087893,1,1,1,0.7522007579087893,305.23463651223574,268.6363723021932,213.18539930792758,124.2061107983321,-1.0308889208885823,-0.795713895884553,,-78.11596463791825,306.43175001011696,False,False
118,0.7643575801113485,1,1,1,0.7643575801113485,303.4287265557796,267.6501012472436,213.28791163075948,124.18657028177364,-1.1110989471476391,-0.925415525481902,,-78.11827128587689,304.63844449276803,False,False
119,0.8376185156435219,1,1,1,0.8376185156435219,293.86289222788764,257.92202071647625,207.5696838273434,124.10731962767744,-1.1033973858637127,-0.9757931697672446,,-78.13157593779097,295.0996820968576,False,False
120,0.625767723464771,1,1,1,0.625767723464771,324.1595319695771,285.34115286765154,222.81196236179676,124.37990637860966,-0.9961462388544069,-0.5513130589157237,,-78.09587959778318,325.37005151464837,False,False
121,1.2249816989160167,1,1,1,1.2249816989160167,248.8223777981475,217.32944101915928,181.37589004734764,123.90968302469412,-1.2602969896084177,-1.1593616357414642,,-78.1941808624664,250.0889822821482,False,False
122,2.6602169535900013,1,1,1,2.6602169535900013,179.17316907492932,156.98435295943636,139.77799815649632,123.79984354967685,-1.6559516391179836,-1.6000048703727148,,-78.23295560858111,180.96936779492535,False,False
123,2.040867641910649,1,1,1,2.040867641910649,197.52235097019002,171.72998846159317,148.688061918132,123.90548573454109,-1.453462941251051,-1.3502548072105731,,-78.34832034363788,198.85066975071095,False,False
124,1.5044537186119746,1,1,1,1.5044537186119746,224.69380264513893,195.78795974241802,164.6832321487018,123.89376118187435,-1.2536001793585139,-1.0845375028542121,,-78.246768437881,225.9587477958994,False,False
125,0.7194461774858874,1,1,1,0.7194461774858874,309.7134138048277,273.87460733408807,216.26879250322236,124.24930206389573,-1.0924783156618172,-0.8334044869611691,,-78.1107468012717,310.9127352963551,False,False
126,1.4482161230881394,1,1,1,1.4482161230881394,229.0089046075591,199.90513774193823,167.0935130515718,123.88861663580465,-1.312257608567256,-1.1423202516163078,,-78.23944238904645,230.27143063850235,False,False
127,1.6662083287950322,1,1,1,1.6662083287950322,214.65434674924472,186.5620116715436,158.11794868658762,123.88490295615605,-1.2977419974472626,-1.1625405805514863,,-78.27560407681436,215.93392375286203,False,False
128,0.4344822065032473,1,1,1,0.4344822065032473,358.2754330190364,315.5355992494733,240.43387402617373,124.74410005526217,-0.9782568616971754,-0.7104329432228408,,-78.05894909533043,359.47276484878967,False,False
129,0.7755978838223354,1,1,1,0.7755978838223354,302.26281868765363,265.4004863044829,211.73049461498158,124.15342182927178,-1.0763379030455464,-0.861835820703649,,-78.1191916729409,303.4823608799488,False,False
130,1.720772421460173,1,1,1,1.720772421460173,211.47159471717896,183.70916173083242,155.86205074872123,123.88093554900965,-1.312666571612663,-1.1878290474554076,,-78.28786567874846,212.75520516454708,False,False
131,1.8652031721931033,1,1,1,1.8652031721931033,204.42145376984263,178.72812066570623,153.23833625676343,123.89919530139795,-1.3485500211241512,-1.2119841445027284,,-78.31314586902519,205.73135237582028,False,False
132,0.9262615552063,1,1,1,0.9262615552063,282.7929924361524,248.85024376783986,201.59454310650472,124.04443477572066,-1.09833059596252,-0.9294584139438747,,-78.14644005596207,284.0129864278715,False,False
133,1.851325529301018,1,1,1,1.851325529301018,205.06762170547154,179.05836666194955,152.232287106046,123.88671940744592,-1.412485187988846,-1.3264360785250462,,-78.31205984727777,206.3593523351592,False,False
134,0.9986494336664604,1,1,1,0.9986494336664604,274.04502269468503,241.3381503142882,197.1227770219557,123.99791211844206,-1.151541434215216,-1.0049882602633138,,-78.16072918307364,275.27237742149737,False,False
135,0.4898475505749631,1,1,1,0.4898475505749631,347.61033547186526,307.3154979684623,234.87555626255926,124.62871427376538,-1.064660273108972,-0.8003970309666443,,-78.0705613539606,348.7910941086011,False,False
136,1.2845308495795154,1,1,1,1.2845308495795154,243.06707621488022,212.02214625559282,176.50875674845884,123.90392560585303,-1.1826670416285792,-0.9658066629932132,,-78.20631743236149,244.33229071943788,False,False
137,1.4892834427764317,1,1,1,1.4892834427764317,225.77093290054472,197.22040695964824,165.39260695042321,123.88415001891133,-1.2683834967050296,-1.192500244365369,,-78.24462986876777,227.05893509887392,False,False
138,1.2138280536907202,1,1,1,1.2138280536907202,249.94777201587567,218.3901807392831,180.76224989432376,123.91647258724524,-1.2423814252464542,-1.1222622854602626,,-78.19670563307639,251.2145887108054,False,False
139,1.586478267975579,1,1,1,1.586478267975579,219.4728464910877,191.04857701598667,161.43882932467386,123.87418867373816,-1.307756635097883,-1.1604634742357234,,-78.26406995159505,220.77444717095932,False,False
