Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,90PERCENT,90to90,PeakDist,EAD,Alternan,Pro-Arrhythmic
1033,1.5073013536767728,1.5073013536767728,1.5073013536767728,1.5073013536767728,1.5073013536767728,220.94947692548158,189.45224735187367,155.5593154276139,130.97766249638286,-1.2924460201359003,-1.0988161739098148,-77.54416860483447,222.02010234736372,27.676588033675216,False,False,False
1034,0.5796173861087678,0.5796173861087678,0.5796173861087678,0.5796173861087678,0.5796173861087678,338.2967342727352,305.15109851269517,249.80344848212553,114.0494990728606,-1.0778188289062374,-0.9180034740516033,-79.120915340415,339.9049536072416,0.0,False,False,False
1035,0.8351616522412039,0.8351616522412039,0.8351616522412039,0.8351616522412039,0.8351616522412039,296.19117675785674,262.48782823747024,213.51590271759778,120.74368838039997,-1.1505517453094833,-0.9785863274010697,-78.4665917133574,297.51934133749455,20.769896722922567,False,False,False
1036,2.5860885247663226,2.5860885247663226,2.5860885247663226,2.5860885247663226,2.5860885247663226,175.78603519732133,150.7151952458662,130.01175468595466,138.17999084421623,-1.684888044090149,-1.5917585709329152,-76.82057294866767,176.67451473360416,27.2502896807855,False,False,False
1037,0.2670891800231345,0.2670891800231345,0.2670891800231345,0.2670891800231345,0.2670891800231345,397.3490411028033,363.2659825281007,293.39012455864577,106.13008196787652,-0.9852103817616337,-0.7756539502336001,-79.9117885983116,415.9373673865921,0.0,False,False,False
1038,1.047280513031121,1.047280513031121,1.047280513031121,1.047280513031121,1.047280513031121,267.87198772089323,235.3087800111971,193.30628992937272,124.82295630751256,-1.1743701566837854,-0.9653690169597068,-78.08097680973684,269.0775313412887,24.881054535449948,False,False,False
1039,0.19893834522471934,0.19893834522471934,0.19893834522471934,0.19893834522471934,0.19893834522471934,415.3816353144357,381.4018181929132,307.50943984807236,103.79034196395708,-0.9277668486857115,-0.6074839444897574,-80.14861388161566,438.1191571309464,0.0,False,False,False
1040,0.23950550211397023,0.23950550211397023,0.23950550211397023,0.23950550211397023,0.23950550211397023,403.85820233653067,368.4833170212805,299.94076526910067,105.30372410622596,-0.9629252239066236,-0.7985429840655581,-79.99399349552652,424.06925461790524,0.0,False,False,False
1041,0.7214702876871154,0.7214702876871154,0.7214702876871154,0.7214702876871154,0.7214702876871154,313.63403756543994,278.69410754629644,228.71907797281165,118.06536259909144,-1.0694562076774063,-0.701956700991858,-78.72750245889497,315.0351112736389,17.190179956262,False,False,False
1042,1.5060650316790707,1.5060650316790707,1.5060650316790707,1.5060650316790707,1.5060650316790707,220.9202774837031,189.97219160804525,155.4109871297842,130.9720617041602,-1.1775396353469856,-1.0451681362127483,-77.54723515861699,221.9907834653859,27.55538226274075,False,False,False
1043,0.47854389850829593,0.47854389850829593,0.47854389850829593,0.47854389850829593,0.47854389850829593,358.9952322936151,325.39369224605616,269.2909892507596,110.58400061428108,-1.019764469451031,-0.7994924060643643,-79.46944300285614,361.1201950937975,11.771731522516347,False,False,False
1044,1.7141359062547294,1.7141359062547294,1.7141359062547294,1.7141359062547294,1.7141359062547294,207.19345894572325,176.96555328083923,145.88613246462774,132.9404491742406,-1.316374355171377,-1.1739237972015597,-77.39659752918219,208.23430776613532,28.478835462476127,False,False,False
1045,1.9784266956370842,1.9784266956370842,1.9784266956370842,1.9784266956370842,1.9784266956370842,194.761078415846,167.13516850140877,139.16464167810045,134.99977841193393,-1.4096783145618066,-1.294797338327532,-77.26388314373938,195.7601502291509,29.444890547776595,False,False,False
1046,0.7071744292817745,0.7071744292817745,0.7071744292817745,0.7071744292817745,0.7071744292817745,316.1948293487076,281.37296707957285,229.0344861575286,117.69346893854798,-1.1071115494237702,-0.8827186880540575,-78.76085068454451,317.6019613125827,16.048522739787586,False,False,False
1047,0.7687441154200431,0.7687441154200431,0.7687441154200431,0.7687441154200431,0.7687441154200431,305.9371414936031,271.32021685683867,221.93146393069765,119.23074364791985,-1.1160729068568678,-0.9045229271886163,-78.60649229258586,307.2881679761922,18.480144125409424,False,False,False
1048,1.5697498063849908,1.5697498063849908,1.5697498063849908,1.5697498063849908,1.5697498063849908,216.27210171386832,185.71662349952385,151.99791071505751,131.6207492085651,-1.283330064320904,-1.1511908534502007,-77.4979756443467,217.3461913560168,27.636010126268957,False,False,False
1049,0.39022128933356126,0.39022128933356126,0.39022128933356126,0.39022128933356126,0.39022128933356126,366.43284874252276,331.63976974604884,273.92664202535525,108.46132536554558,-0.9944708589153131,-0.7493404584494623,-79.67818982618343,381.44368907727767,0.0,False,False,False
1050,2.233805793791445,2.233805793791445,2.233805793791445,2.233805793791445,2.233805793791445,185.58461873279884,158.42864556133281,134.0844718053704,136.53894319502825,-1.4734814940332506,-1.3640967632043735,-77.06633982608437,186.52319367579184,27.8893917328096,False,False,False
1051,0.9792865002042553,0.9792865002042553,0.9792865002042553,0.9792865002042553,0.9792865002042553,276.9298897040426,242.72873920126585,197.71839505800745,123.61944816978706,-1.1294011483642423,-0.8448377418529522,-78.19688918490769,278.1845457658055,23.389684073161334,False,False,False
1052,2.366809494332994,2.366809494332994,2.366809494332994,2.366809494332994,2.366809494332994,181.34739746863488,155.10206427698722,132.55396717885742,137.20259140556377,-1.5189965085423216,-1.4482277561017998,-76.96514678852421,182.25326498487266,27.124184258747846,False,False,False
1053,0.9078017949451075,0.9078017949451075,0.9078017949451075,0.9078017949451075,0.9078017949451075,286.07926480594324,252.7204639852862,206.89103715162491,122.26452681750654,-1.148101941768579,-0.9287461724793766,-78.32230284158013,287.36686205869773,22.493741095415317,False,False,False
1054,0.9172022430747628,0.9172022430747628,0.9172022430747628,0.9172022430747628,0.9172022430747628,284.77319988724776,251.18248641479295,205.61835871404037,122.44888085514657,-1.156568814296542,-0.9548191319681523,-78.30121834322705,286.0446430394077,23.097842391347513,False,False,False
1055,0.33845800322589464,0.33845800322589464,0.33845800322589464,0.33845800322589464,0.33845800322589464,378.724743418803,344.4860102284583,283.0730297038681,107.65186234125918,-1.0191820122620885,-0.8273228508376823,-79.76121938891924,394.90708929195534,0.0,False,False,False
1056,0.37045303141660857,0.37045303141660857,0.37045303141660857,0.37045303141660857,0.37045303141660857,371.1245744599146,335.79831240535714,277.4568143596407,108.16469271896193,-0.9883272282502235,-0.8171669322587095,-79.70989535269659,386.76110032654833,0.0,False,False,False
1057,1.5494701955842622,1.5494701955842622,1.5494701955842622,1.5494701955842622,1.5494701955842622,217.71737927303184,186.9355248673819,154.16397686628625,131.40801188694655,-1.2877795053917438,-1.1702912427495187,-77.51859122060917,218.7840373624931,27.22494770650519,False,False,False
1058,0.8021164294879198,0.8021164294879198,0.8021164294879198,0.8021164294879198,0.8021164294879198,301.0697346708039,266.4204583163955,216.90512542851502,120.01642141537414,-1.0811760817979021,-0.8616812657196247,-78.53831086933103,302.4149509999552,19.625598808575887,False,False,False
1059,1.6921382117104986,1.6921382117104986,1.6921382117104986,1.6921382117104986,1.6921382117104986,208.54706285102293,178.9074745675316,146.71113674680237,132.80258054896674,-1.3693987152150495,-1.2245914068275865,-77.41093850702855,209.6012181949336,27.95328127819812,False,False,False
1060,0.6678229424486062,0.6678229424486062,0.6678229424486062,0.6678229424486062,0.6678229424486062,322.2384723050636,288.11379607761046,236.04438148019835,116.64837186619945,-1.0296860823759908,-0.7689321880180131,-78.86337812596992,323.69215263723163,13.968779584160075,False,False,False
1061,0.47694992505411826,0.47694992505411826,0.47694992505411826,0.47694992505411826,0.47694992505411826,359.025319613982,324.7983824668336,271.420042616257,110.52296536258561,-1.0263476903037894,-0.8771442958823644,-79.47148626056648,361.1801412620116,11.073135424521752,False,False,False
1062,0.4424845010120014,0.4424845010120014,0.4424845010120014,0.4424845010120014,0.4424845010120014,365.7554422044195,332.7014099113876,275.2379844681127,109.32988458268287,-1.0533450083425826,-0.8330179960757199,-79.59090832233936,368.9707473210874,11.088619574147742,False,False,False
1063,1.2542255989504782,1.2542255989504782,1.2542255989504782,1.2542255989504782,1.2542255989504782,243.82187056698604,211.1521161373239,172.31759533571312,127.93528080030507,-1.2405398120299829,-1.1368609510162109,-77.80530684702434,244.95057690900285,25.75827978120651,False,False,False
1064,1.73529587184002,1.73529587184002,1.73529587184002,1.73529587184002,1.73529587184002,206.15857215580763,175.83335428038845,146.3137974536512,133.12567148634972,-1.235401718135428,-1.1391325485385138,-77.38507884022124,207.1841732467874,28.54873663984472,False,False,False
1065,0.9635308850719837,0.9635308850719837,0.9635308850719837,0.9635308850719837,0.9635308850719837,278.54514986125287,245.6174380374141,199.82673470763257,123.33277159726913,-1.1412994423965819,-1.0720084080720493,-78.22509642287325,279.7948083903757,23.54006206820486,False,False,False
1066,0.3967698350488219,0.3967698350488219,0.3967698350488219,0.3967698350488219,0.3967698350488219,364.83161708537955,330.26346132333856,272.178745319834,108.55569063644207,-1.0188754484959306,-0.774876959848699,-79.66795280265733,379.91108877258375,0.0,False,False,False
1067,0.3088501642553812,0.3088501642553812,0.3088501642553812,0.3088501642553812,0.3088501642553812,385.7385313738487,350.8432728209882,286.35821485408815,107.11835504477106,-1.0010034299656059,-0.7386995701777653,-79.81173999682782,403.1116542298114,0.0,False,False,False
1068,1.4286490281978885,1.4286490281978885,1.4286490281978885,1.4286490281978885,1.4286490281978885,227.19670404063072,195.93084980890853,160.70182216353714,130.10442933192587,-1.2476913041622695,-1.1226518770802307,-77.6154255878456,228.28550220734905,26.66131304879673,False,False,False
1069,1.6196868579249921,1.6196868579249921,1.6196868579249921,1.6196868579249921,1.6196868579249921,213.28331428405363,182.71487084712135,150.3701323478017,132.08316000320255,-1.3057880780701279,-1.1241167208916498,-77.46097087860093,214.3320290063275,28.54559584351955,False,False,False
1070,1.1051272147002187,1.1051272147002187,1.1051272147002187,1.1051272147002187,1.1051272147002187,261.00956961052725,228.74886179936584,187.84070949902525,125.7735121353789,-1.2058438912502831,-1.001041719791323,-77.99704702095819,262.1998529213015,25.56720068969298,False,False,False
1071,0.24798666121346896,0.24798666121346896,0.24798666121346896,0.24798666121346896,0.24798666121346896,401.5503534634481,366.58144834672567,296.1588843498612,105.5697020161032,-1.0035308225320032,-0.7990326377981722,-79.96715928987138,421.7074015106191,0.0,False,False,False
1072,1.816367991178213,1.816367991178213,1.816367991178213,1.816367991178213,1.816367991178213,201.83652565983357,173.04332532838453,141.99548048141878,133.7945346720341,-1.359296320349869,-1.1928944063405178,-77.33719584190513,202.84560515999328,28.878799136029556,False,False,False
1073,0.7694916027352074,0.7694916027352074,0.7694916027352074,0.7694916027352074,0.7694916027352074,305.7990269868169,273.4209845003206,220.68333954777336,119.25209401923561,-1.0802451917638973,-0.809623833874672,-78.61093936028958,307.13798403163673,18.48609689436853,False,False,False
1074,1.4037898006373661,1.4037898006373661,1.4037898006373661,1.4037898006373661,1.4037898006373661,229.09182019892614,198.1809424412786,161.99529510369757,129.84713030066823,-1.2944187622583627,-1.116863313860392,-77.63888520824527,230.18916133017046,27.31937054503942,False,False,False
1075,1.5978784883647097,1.5978784883647097,1.5978784883647097,1.5978784883647097,1.5978784883647097,214.36720147135202,183.36603390367236,150.3760926183313,131.8756342448142,-1.3005965389602894,-1.1672156627745327,-77.47902867957589,215.4408553672256,27.676697128568776,False,False,False
1076,0.5676205467755141,0.5676205467755141,0.5676205467755141,0.5676205467755141,0.5676205467755141,340.784383826307,306.6557805617922,252.27412558422657,113.67087250696049,-1.0620132561029159,-0.8643846679336445,-79.15887020199386,342.4171140837134,0.0,False,False,False
1077,1.272651274070704,1.272651274070704,1.272651274070704,1.272651274070704,1.272651274070704,241.79733362374827,209.1741569082369,170.86869123822544,128.1971180384014,-1.1493015499302879,-0.9211353789053562,-77.77768436847879,242.95314309716923,26.420139812864363,False,False,False
1078,2.579479829092873,2.579479829092873,2.579479829092873,2.579479829092873,2.579479829092873,175.7088343774667,151.1802693127538,129.3345065259491,138.15245822210014,-1.611212992337997,-1.5406876192999026,-76.82168692732219,176.5974384516594,27.002151829074137,False,False,False
1079,6.449497016804612,6.449497016804612,6.449497016804612,6.449497016804612,6.449497016804612,150.25425931747304,130.05212130752625,119.25598569196882,145.59445821233805,-1.9674957946464777,-2.1393312179984507,-76.38427471240435,150.97391354345018,32.56293381145224,False,False,False
1080,0.46603716449815236,0.46603716449815236,0.46603716449815236,0.46603716449815236,0.46603716449815236,361.108162265853,326.8263043142506,270.82148157723714,110.13299591738281,-1.0203026405529614,-0.8043643242791102,-79.51000790189022,363.6563703570864,11.107038022717461,False,False,False
1081,0.4646367837600389,0.4646367837600389,0.4646367837600389,0.4646367837600389,0.4646367837600389,361.4671435900964,327.3979917265242,272.16592828702414,110.08200657170616,-0.9427064471894469,-0.6615982868949106,-79.51587924767118,364.02355557878036,11.282032808463555,False,False,False
1082,0.8972562036585255,0.8972562036585255,0.8972562036585255,0.8972562036585255,0.8972562036585255,287.5896282392205,254.1173057417618,207.2817514614435,122.04823506601171,-1.0970793974315811,-0.8742238532394082,-78.34310145624947,288.8776453609462,22.217291863576975,False,False,False
1083,0.2674385984486574,0.2674385984486574,0.2674385984486574,0.2674385984486574,0.2674385984486574,397.57018366851844,361.5291802030988,293.6994737935602,106.13496998280542,-0.9763401581452101,-0.7778654280223315,-79.91020247544944,415.7226205469342,0.0,False,False,False
